0.052246,-1.019531,0.198486,-1.664122,13.893129,-40.396946
0.059570,-1.027344,0.198242,-0.549618,14.854961,-40.870228
0.082031,-1.016846,0.205566,0.916031,16.244274,-41.725189
0.085938,-1.012695,0.192383,2.015267,17.832062,-42.656490
0.080078,-1.003662,0.194336,2.778626,19.160305,-43.419846
0.082520,-0.987793,0.180176,2.687023,20.870230,-43.664124
0.081787,-0.991943,0.182617,2.458015,22.625954,-43.587788
0.069336,-0.989502,0.170654,1.832061,23.908398,-44.320610
0.058838,-0.989258,0.161865,0.641221,23.938931,-44.992367
0.042236,-0.991943,0.167236,0.015267,23.740458,-45.435116
0.042480,-0.989502,0.160400,-0.351145,23.435114,-45.145039
0.061768,-1.000000,0.157715,-0.152672,24.015266,-45.190838
0.064941,-1.009033,0.155273,0.274809,24.854961,-45.755726
0.055420,-1.006592,0.168945,0.290076,24.473282,-46.763359
0.037109,-1.002197,0.176270,0.091603,23.068703,-47.297710
0.016113,-1.009521,0.172852,-0.259542,20.870230,-46.351147
0.016602,-1.009521,0.178223,-0.274809,17.893129,-45.419846
0.031494,-1.002197,0.194092,-0.122137,15.923664,-44.778625
0.054199,-0.996338,0.192139,-0.595420,15.099236,-44.122139
0.080322,-1.002441,0.178467,-0.961832,15.816793,-43.786259
0.099854,-1.016846,0.185791,-1.160305,17.251909,-44.564884
0.092529,-1.030762,0.185303,-1.129771,18.809160,-45.221375
0.083740,-1.037354,0.186768,-0.519084,19.893129,-45.358780
0.072998,-1.031494,0.189209,0.167939,20.946566,-45.648853
0.070312,-1.016846,0.192871,0.442748,21.572519,-45.893131
0.067383,-1.002930,0.199219,0.534351,21.572519,-45.893131
0.065186,-0.990723,0.192627,0.137405,21.725191,-45.419846
0.078613,-0.996094,0.184814,-0.351145,22.229008,-45.343510
0.070801,-1.027588,0.184570,0.152672,22.885496,-46.229008
0.065674,-1.061035,0.188721,2.015267,23.618320,-47.511452
0.060059,-1.061279,0.198730,4.015267,23.465649,-48.000000
0.058838,-1.033691,0.211914,4.809160,23.251909,-47.740459
0.039551,-1.003174,0.198730,4.809160,22.458015,-47.511452
0.024658,-0.981445,0.168701,2.900763,20.244274,-47.328243
0.003662,-0.967285,0.170410,0.045802,17.587786,-46.488548
0.019043,-0.951904,0.171875,-2.809160,15.755725,-45.496181
0.041748,-0.950684,0.172607,-5.755725,14.595420,-44.687023
0.053711,-0.945801,0.186768,-9.007633,14.000000,-44.290077
0.064697,-0.952393,0.189941,-11.557252,14.442748,-43.129772
0.085449,-0.981201,0.173828,-12.763359,15.374045,-41.603054
0.094238,-1.019531,0.169678,-11.374045,17.068703,-41.450382
0.106445,-1.072266,0.157959,-7.343512,19.083969,-42.702290
0.108154,-1.115479,0.166748,-2.137405,20.961832,-44.091602
0.108398,-1.104492,0.179443,2.885496,23.206106,-44.610687
0.094727,-1.070557,0.167480,5.816794,24.732824,-44.656490
0.086670,-1.022461,0.179443,6.519084,25.603054,-44.000000
0.081787,-0.990967,0.178223,5.267176,26.305344,-43.587788
0.064209,-1.010498,0.212891,0.183206,16.320610,-43.267174
0.064941,-0.999512,0.222412,-0.320611,16.931297,-43.786259
0.082275,-0.991211,0.203613,-0.931298,17.709923,-44.213741
0.085693,-0.991699,0.190430,-1.664122,19.221375,-44.717556
0.097656,-1.000000,0.192139,-1.282443,21.404581,-44.122139
0.097412,-1.009521,0.171875,-0.656489,23.221375,-44.061069
0.100098,-1.029541,0.152100,0.290076,24.625954,-44.290077
0.091797,-1.049316,0.140381,1.297710,26.091602,-44.702290
0.074707,-1.052734,0.153320,2.351145,26.763359,-45.190838
0.061035,-1.038086,0.160645,2.977099,26.916031,-45.160305
0.048340,-1.007080,0.171631,2.473282,25.923664,-45.083969
0.040039,-0.974609,0.160645,1.038168,24.809160,-44.503819
0.037842,-0.951416,0.177979,-1.297710,23.297710,-44.274811
0.043701,-0.945557,0.191895,-4.015267,22.106871,-44.366413
0.040283,-0.962158,0.192383,-5.282443,21.618320,-43.725189
0.051758,-0.995605,0.209473,-4.916030,21.618320,-42.106869
0.048340,-1.025146,0.215576,-3.587786,21.038168,-42.244274
0.039307,-1.055176,0.216553,-1.541985,19.786259,-43.328243
0.038330,-1.045898,0.217041,0.183206,18.641222,-43.511452
0.063477,-1.030273,0.208008,1.251908,18.549618,-43.725189
0.065674,-1.011963,0.201416,1.145038,18.427481,-43.648853
0.070557,-0.994141,0.179688,0.183206,18.396946,-43.801525
0.062012,-0.994629,0.179932,-0.992366,18.641222,-44.076336
0.071289,-0.995361,0.168945,-2.229008,18.366413,-43.694656
0.086670,-1.016602,0.139893,-2.366412,19.587786,-42.595421
0.104004,-1.039307,0.131104,-1.770992,21.480917,-41.877861
0.098633,-1.049805,0.146973,-0.946565,23.282442,-41.679390
0.077881,-1.037109,0.155029,-1.022901,24.305344,-42.213741
0.060303,-1.014160,0.165527,-1.297710,23.877863,-41.679390
0.055664,-0.996826,0.163330,-2.625954,23.145039,-40.977100
0.039307,-0.982666,0.156982,-4.473282,22.152672,-40.335876
0.031250,-0.982422,0.168213,-5.786260,20.641222,-39.862595
0.030762,-0.984375,0.175049,-7.312977,18.916031,-39.358780
0.037354,-0.997070,0.176758,-8.122137,17.740458,-38.595421
0.038330,-1.017334,0.191650,-7.786260,16.900763,-38.152672
0.034912,-1.029053,0.201660,-7.129771,16.015266,-38.320610
0.029297,-1.041260,0.201172,-5.770992,14.885496,-38.687023
0.030518,-1.046387,0.213867,-4.274809,13.679389,-39.236641
0.041504,-1.045410,0.209961,-2.946565,12.839695,-39.557251
0.053955,-1.032471,0.221680,-2.091603,12.488549,-39.862595
0.068115,-1.011963,0.217529,-2.213740,13.038168,-40.259541
0.074219,-1.000488,0.209473,-2.870229,14.320611,-40.824429
0.084961,-0.994385,0.209961,-3.816794,16.381680,-41.022900
0.096436,-0.991455,0.189453,-4.961832,18.396946,-41.328243
0.113281,-1.005371,0.171387,-5.450382,20.916031,-41.740459
0.105469,-1.028320,0.161865,-4.870229,23.343512,-42.167938
0.096924,-1.046631,0.162842,-3.709924,25.312977,-42.748093
0.086914,-1.046143,0.171631,-1.297710,26.671755,-43.343510
0.071045,-1.054443,0.173828,1.251908,27.465649,-43.786259
0.061035,-1.041260,0.176270,3.725191,27.725191,-43.251907
0.062012,-1.029297,0.183350,5.664122,27.480917,-43.145039
0.051514,-1.015625,0.187744,6.641222,27.251909,-43.786259
0.043945,-1.004150,0.195068,7.053435,25.969465,-44.244274
0.033691,-0.996094,0.186279,6.916030,24.549618,-43.847328
0.020508,-0.986328,0.199951,6.687023,22.839695,-43.480915
0.018799,-0.996338,0.207764,6.977099,21.603054,-42.229008
0.020508,-1.001709,0.210938,7.572519,19.618320,-41.282444
0.020020,-1.009766,0.205566,8.290076,18.045801,-40.977100
0.022949,-1.004639,0.199951,8.366412,16.870230,-41.526718
0.031982,-0.988525,0.213135,7.572519,16.091602,-41.679390
0.037598,-0.970215,0.207764,5.541985,16.091602,-41.725189
0.050781,-0.958740,0.217285,3.404580,15.984733,-41.816795
0.049072,-0.960205,0.217529,0.900763,16.458015,-42.259541
0.058838,-0.965820,0.197754,-1.465649,16.961832,-42.763359
0.066162,-0.973389,0.190186,-2.961832,18.076336,-42.900764
0.071533,-1.003662,0.169922,-3.404580,19.526718,-42.183205
0.077881,-1.026611,0.187500,-2.564885,20.549618,-42.030533
0.081055,-1.041504,0.186523,-1.114504,21.770992,-42.885498
0.079346,-1.033691,0.184326,0.091603,22.335878,-43.175571
0.078613,-1.021484,0.187500,0.229008,23.725191,-43.603054
0.073730,-0.997070,0.188232,0.076336,24.427481,-43.633587
0.061768,-0.981445,0.190674,-1.603053,24.671755,-43.816795
0.051514,-0.966309,0.193359,-3.465649,23.969465,-43.832062
0.043213,-0.966064,0.198975,-5.694656,23.480917,-43.908398
0.046387,-0.969971,0.212891,-7.587786,23.038168,-43.618320
0.041016,-0.981934,0.217529,-9.282443,22.564886,-43.679390
0.033936,-0.978760,0.212891,-10.442748,21.297710,-43.129772
0.031982,-0.985596,0.235107,-11.389313,20.473282,-42.763359
0.031738,-0.983643,0.231201,-12.625955,19.282442,-42.916031
0.033691,-0.967041,0.234619,-15.404580,18.763359,-44.015266
0.036133,-0.942871,0.221680,-19.618320,18.427481,-44.396946
0.036621,-0.930176,0.248047,-25.038168,17.847328,-44.793892
0.027100,-0.914795,0.266846,-31.847328,17.068703,-44.534351
0.018311,-0.875488,0.309082,-40.534351,15.923664,-44.687023
0.016602,-0.801514,0.335938,-53.450382,15.664123,-47.083969
0.044189,-0.718262,0.365479,-72.687019,16.854961,-49.664124
0.086914,-0.476074,0.361328,-101.526718,21.175573,-48.625954
0.114502,-0.096191,0.368164,-149.297714,25.755726,-41.374046
0.025146,0.418213,0.357910,-218.152664,27.358778,-29.160305
-0.123535,0.796875,0.281738,-299.770996,20.335878,-19.786259
-0.219482,1.107178,0.164062,-398.763367,4.763359,-14.885496
-0.242920,1.387939,0.018555,-500.274811,-10.351145,-15.709924
-0.124268,1.466797,-0.089844,-500.274811,-17.175573,-23.007633
-0.081299,1.251709,-0.384521,-500.274811,-20.122137,-25.511450
-0.052490,1.016602,-0.617676,-500.274811,-21.206106,-26.183207
0.106934,0.664062,-1.018799,-500.274811,-17.022902,-24.687023
0.303467,0.292725,-1.443848,-500.274811,-4.366412,-17.679390
0.329590,-0.041748,-1.830322,-500.274811,16.687023,-16.290077
0.440186,-0.313721,-2.189941,-500.274811,41.923664,-16.061069
0.485107,-0.489014,-2.417969,-500.274811,69.221375,-15.267176
0.375732,-0.579590,-2.590088,-500.274811,90.274811,-17.603054
0.231201,-0.576172,-2.654541,-500.274811,101.877861,-20.244274
0.133057,-0.577637,-2.660889,-500.274811,106.946564,-22.427481
0.107422,-0.488037,-2.580811,-500.274811,107.328247,-26.458015
0.045410,-0.359863,-2.433838,-500.274811,102.290077,-27.206106
-0.052979,-0.174316,-2.188965,-500.274811,93.480919,-23.374046
-0.082764,0.009033,-2.053467,-500.274811,84.580154,-20.198473
0.022217,0.105957,-2.002930,-500.274811,81.923668,-21.603054
0.255615,0.115723,-2.028564,-500.274811,92.122139,-18.595419
0.050781,-0.192383,-1.988037,-500.274811,92.763359,-23.206106
0.188232,-0.344482,-1.956787,-500.274811,103.969467,-48.030533
-0.003662,-0.854004,-1.922119,-500.274811,96.549622,-59.236641
-0.448730,-1.298584,-1.747070,-500.274811,62.519085,-74.946564
-0.393066,-1.456299,-1.409180,-500.274811,27.190840,-89.816795
-0.432861,-1.450439,-1.158203,-499.755737,-15.740458,-101.129768
-0.407471,-1.238281,-1.088867,-374.870239,-55.572517,-101.114502
-0.222656,-0.926025,-1.158203,-254.732819,-81.877861,-86.992363
-0.114258,-0.870361,-1.333252,-145.236649,-97.755722,-73.374046
-0.065186,-0.699951,-1.322266,-50.641220,-103.740456,-78.656487
0.101074,-0.425537,-1.283203,16.000000,-92.687019,-95.038170
0.283447,-0.129639,-1.303711,55.374046,-72.671753,-104.671753
0.351807,0.104492,-1.303711,80.015266,-46.992367,-103.664124
0.348145,0.349121,-1.282959,92.534348,-21.557251,-96.824425
0.312744,0.527100,-1.241943,96.519081,-0.839695,-90.137405
0.249512,0.659668,-1.196777,95.358780,14.641221,-83.618324
0.175781,0.740967,-1.100830,92.687019,25.068703,-76.244278
0.148193,0.804443,-1.020752,89.480919,32.595421,-68.229004
0.127197,0.852783,-0.949707,84.519081,38.152672,-62.259541
0.122070,0.895752,-0.891113,77.740456,42.442749,-58.870228
0.117920,0.939209,-0.832764,68.183205,45.664124,-55.923664
0.106201,0.990967,-0.790771,55.053436,48.152672,-51.267174
0.085693,1.016113,-0.736084,39.709923,48.717556,-46.412212
0.068848,0.996826,-0.721680,25.129770,48.534351,-41.633587
0.082031,0.922119,-0.703369,14.320611,48.351147,-37.358780
0.095947,0.840576,-0.706787,8.824428,48.519085,-34.702290
0.097900,0.760986,-0.708740,7.664122,48.763359,-34.473282
0.070312,0.687988,-0.702637,9.526717,47.816795,-34.442749
0.065674,0.651123,-0.686523,12.824428,46.458015,-35.358780
0.063477,0.617676,-0.682373,16.519083,45.282444,-34.671757
0.042480,0.558838,-0.683105,21.877863,43.404579,-34.137405
0.030518,0.497803,-0.694824,28.916031,41.145039,-33.954197
0.033936,0.436035,-0.688965,38.305344,39.862595,-34.305344
0.037109,0.358887,-0.695557,48.977100,39.022900,-34.854961
0.032715,0.290039,-0.693848,61.190838,38.045803,-36.427483
0.013916,0.227539,-0.695557,75.679390,36.503819,-38.366413
-0.001221,0.151611,-0.717773,92.702293,34.229008,-40.519085
0.008789,0.099121,-0.757568,112.656487,32.106869,-42.916031
-0.005615,0.044922,-0.811279,135.847336,30.396946,-43.816795
-0.040527,-0.042236,-0.868652,163.908401,27.664122,-44.488548
-0.057373,-0.124512,-0.925537,195.755722,23.343512,-46.809162
-0.084473,-0.191406,-0.986084,230.167938,17.664122,-50.198475
-0.120117,-0.261963,-1.054688,268.122131,9.465649,-51.679390
-0.099365,-0.257568,-1.110840,304.030548,4.061069,-51.206108
-0.074951,-0.294922,-1.169189,338.824432,-1.114504,-53.145039
-0.063965,-0.365967,-1.210449,376.671753,-6.213740,-55.847328
-0.038330,-0.433838,-1.255615,416.687012,-9.282443,-56.137405
-0.000244,-0.499756,-1.336670,458.824432,-10.320611,-54.671757
0.003174,-0.567139,-1.403320,500.259552,-9.923664,-54.717556
0.005859,-0.631836,-1.479248,500.259552,-9.709924,-57.145039
0.032471,-0.664795,-1.554443,500.259552,-7.816794,-59.786259
0.101318,-0.690186,-1.656738,500.259552,-2.687023,-63.374046
0.188477,-0.735352,-1.788574,500.259552,8.000000,-66.687019
0.260010,-0.807617,-1.922607,500.259552,24.244274,-65.648857
0.298096,-0.846680,-2.014893,500.259552,42.503819,-64.458015
0.278076,-0.872070,-2.045410,500.259552,59.221375,-68.748093
0.227051,-0.882080,-2.041748,500.259552,72.534348,-76.274811
0.194824,-0.841553,-2.031738,500.259552,83.725189,-84.519081
0.143555,-0.722412,-1.976074,500.259552,93.618324,-92.992363
0.179932,-0.674072,-2.010742,500.259552,102.931297,-96.870232
0.216064,-0.568359,-2.009766,500.259552,112.610687,-93.053436
0.152100,-0.427246,-1.998291,500.259552,119.343513,-82.580154
-0.009033,-0.268311,-1.916504,500.259552,119.129768,-73.694656
-0.000488,-0.010986,-1.794434,500.259552,110.931297,-55.893131
-0.043701,0.230469,-1.628418,500.259552,98.717560,-38.702290
-0.076904,0.414795,-1.488037,500.259552,85.160309,-25.312977
-0.098877,0.596680,-1.304199,500.259552,70.503815,-15.251908
-0.136230,0.732178,-1.109619,500.259552,54.061069,-10.732824
-0.119629,0.891846,-0.845459,500.259552,37.938931,-11.312977
-0.064697,0.953369,-0.632080,432.702301,26.381680,-13.480916
0.027832,0.923828,-0.483643,331.236633,22.580153,-16.152672
0.105225,0.749756,-0.310547,236.473282,23.740458,-20.229008
0.120850,0.497803,-0.161377,154.244278,25.938931,-24.977098
0.094238,0.212402,-0.020752,90.137405,27.908398,-27.679390
0.052490,-0.157471,0.106689,42.305344,27.343512,-28.442749
0.014893,-0.454590,0.165771,11.541985,24.061069,-25.053434
-0.017578,-0.729248,0.191650,-4.274809,19.404581,-22.030535
-0.039795,-1.029541,0.260986,-7.709924,14.442748,-22.488550
-0.043701,-1.192871,0.326660,-2.198473,10.290076,-25.038168
-0.042236,-1.301025,0.368896,12.152672,6.946565,-30.229008
-0.008545,-1.355957,0.387695,32.030533,4.931298,-35.312977
0.015625,-1.414062,0.398438,57.694656,4.122138,-41.786259
0.018311,-1.439941,0.404785,85.908394,3.541985,-46.732826
0.036621,-1.376709,0.377930,112.702293,2.274809,-48.900764
0.042969,-1.286865,0.343506,135.786255,1.312977,-49.801525
0.005127,-1.191895,0.311768,153.343506,-0.839695,-53.053436
0.052246,-1.068359,0.296387,164.671753,-2.534351,-52.610687
0.083496,-0.969971,0.253906,168.885498,-1.832061,-51.083969
0.094971,-0.846191,0.202148,166.381683,0.000000,-50.290077
0.092041,-0.782715,0.182861,158.473282,1.572519,-51.206108
0.089844,-0.739746,0.170654,147.969467,3.419847,-51.664124
0.082764,-0.717529,0.174316,134.610687,4.106870,-51.633587
0.082764,-0.702881,0.176514,120.473282,4.809160,-51.083969
0.092529,-0.718262,0.181885,106.824425,6.167939,-50.900764
0.105225,-0.710938,0.193115,92.458015,8.427481,-49.587788
0.097656,-0.691162,0.213867,77.206108,10.335877,-47.664124
0.096436,-0.709229,0.233643,62.045803,11.312977,-45.557251
0.106689,-0.744141,0.216553,48.671757,12.824428,-42.717556
0.131348,-0.778564,0.210449,38.000000,15.511451,-38.854961
0.161621,-0.790283,0.218506,28.137405,20.793894,-37.145039
0.166260,-0.799561,0.225586,18.274809,26.122137,-38.000000
0.136475,-0.839111,0.223389,10.534351,29.740458,-37.022900
0.107422,-0.856934,0.240479,4.396946,31.740458,-36.106869
0.073486,-0.872559,0.266846,-0.946565,32.687023,-36.503819
0.058594,-0.872314,0.281982,-5.587786,32.656490,-38.213741
0.054199,-0.873535,0.293945,-8.763359,31.786259,-39.633587
0.039551,-0.913818,0.300049,-9.175572,29.465649,-39.312977
0.021240,-0.972900,0.311523,-7.221374,25.725191,-38.656490
0.004150,-1.014648,0.317383,-3.038168,21.954199,-37.740459
0.004639,-1.036133,0.338135,2.717557,17.893129,-36.061069
0.005615,-1.034668,0.338623,7.358778,13.832061,-34.305344
0.016846,-1.020264,0.313721,10.015267,11.175572,-33.618320
0.069336,-0.988770,0.295898,9.847328,10.671756,-33.877861
0.114746,-0.975342,0.287598,8.396947,12.778625,-35.526718
0.132080,-0.991699,0.255615,6.351145,15.923664,-38.442749
0.137695,-1.007080,0.222168,4.580153,19.755726,-40.366413
0.137451,-1.024902,0.199219,3.297710,23.572519,-41.938931
0.123535,-1.034912,0.172119,1.862595,26.992367,-42.778625
0.091553,-1.046631,0.159668,0.122137,28.809160,-42.687023
0.051025,-1.045166,0.163574,-1.587786,28.519083,-42.122139
0.020020,-1.035889,0.172607,-4.213740,26.534351,-41.526718
0.009277,-1.002441,0.192871,-7.374046,23.832062,-40.931297
0.014893,-0.983154,0.191650,-11.435115,21.526718,-40.503819
0.017334,-0.972900,0.199707,-15.832061,19.603054,-40.809162
0.032471,-0.984619,0.179688,-19.129770,18.977098,-41.572517
0.029297,-1.009766,0.181396,-20.931297,18.503817,-42.778625
0.032227,-1.026123,0.188965,-21.511450,17.877863,-44.885498
0.034424,-1.043213,0.213379,-20.732824,17.435114,-46.641220
0.055908,-1.052734,0.228271,-19.129770,17.450382,-47.343510
0.060059,-1.049805,0.223633,-17.053434,18.030535,-48.305344
0.068848,-1.048340,0.213135,-14.900764,19.083969,-49.541985
0.076172,-1.041016,0.200195,-12.595420,20.351145,-49.236641
0.070801,-1.034912,0.198730,-10.244275,21.709923,-48.748093
0.070801,-1.029541,0.195557,-8.213740,22.320610,-48.183205
0.071045,-1.036865,0.189209,-6.488550,22.900763,-47.801525
0.085205,-1.034424,0.174805,-5.328244,23.694656,-48.045803
0.088379,-1.041260,0.175537,-4.519084,24.885496,-48.564884
0.087891,-1.035645,0.180420,-4.152672,25.969465,-48.992367
0.090576,-1.020508,0.175293,-4.152672,26.885496,-48.748093
0.094971,-1.006592,0.171143,-4.320611,28.015266,-48.015266
0.083252,-1.016357,0.175293,-5.190840,28.900763,-47.954197
0.077393,-1.028809,0.207031,-5.511450,29.053434,-48.122139
0.076660,-1.004883,0.209473,-6.198473,29.603054,-48.641220
0.072510,-0.992188,0.213867,-7.847328,30.015266,-48.702290
0.069336,-0.993652,0.212646,-8.549619,30.061069,-47.007633
0.060791,-1.014160,0.215820,-9.038168,29.557251,-45.969467
0.055176,-1.021973,0.236572,-8.488549,28.839695,-46.122139
0.055420,-1.030762,0.250244,-7.480916,28.290077,-46.534351
0.054199,-1.011230,0.252686,-6.702290,27.404581,-46.763359
0.055908,-0.985840,0.260498,-6.809160,27.206106,-46.931297
0.050293,-0.962891,0.249512,-7.175572,26.793894,-46.748093
0.048340,-0.965332,0.225342,-8.106871,25.877863,-45.450382
0.035400,-0.989502,0.218750,-8.519084,24.656488,-45.297710
0.041016,-1.023193,0.218018,-7.709924,22.732824,-45.129772
0.052734,-1.045166,0.222168,-5.480916,21.816793,-45.114502
0.064453,-1.055908,0.233887,-2.748092,21.465649,-45.374046
0.064941,-1.037842,0.241943,-0.320611,21.190840,-46.625954
0.059082,-1.016846,0.245850,1.312977,21.145039,-47.007633
0.060059,-0.994873,0.223389,1.938931,20.793894,-46.839695
0.057373,-0.989746,0.201416,2.198473,20.274809,-46.427483
0.065918,-0.987549,0.186523,1.175573,20.137405,-46.137405
0.081055,-0.993652,0.177490,-0.366412,20.091602,-46.045803
0.072510,-0.994385,0.189697,-2.152672,20.091602,-46.229008
